Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - billingInformation = new org.json.JSONObject((({""firstname"":""Test"",""lastname"":""Automation"",""country"":""United States (US)"",""address"":""123 Testing"",""city"":""New York"",""state"":""New York"",""zip"":""90012"",""email"":"" + email) + ""}))",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.001s,PASSED
"Statement - shippingType = ""EMS""",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.016s,PASSED
"Statement - paymentMethod = ""Amazon Pay""",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.000s,PASSED
"Statement - category = ""Brands""",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.011s,PASSED
"Statement - subcategory = ""Innisfree""",Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:51:47,0.000s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,,2018-09-28 18:51:47,2018-09-28 18:52:05,17.733s,PASSED
beautytap.ShopAction.selectCategory,Chrome 69.0.3497.100,,2018-09-28 18:52:05,2018-09-28 18:52:15,10.101s,PASSED
beautytap.ShopAction.findProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:52:15,2018-09-28 18:52:29,14.043s,PASSED
beautytap.ShopAction.VerifyProductOnProductList,Chrome 69.0.3497.100,VP1: Verify product display in Product List,2018-09-28 18:52:29,2018-09-28 18:52:29,0.309s,PASSED
beautytap.ShopAction.selectProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:52:29,2018-09-28 18:52:36,7.499s,PASSED
beautytap.ShopAction.selectProductVariation,Chrome 69.0.3497.100,,2018-09-28 18:52:36,2018-09-28 18:52:38,1.343s,PASSED
beautytap.ShopAction.VerifyProductDetails,Chrome 69.0.3497.100,VP2: Verify product detail page display,2018-09-28 18:52:38,2018-09-28 18:52:39,1.038s,PASSED
Statement - currentNumberItemInCart = CustomKeywords.beautytap.ShopAction.getNumberItemInCart(),Chrome 69.0.3497.100,,2018-09-28 18:52:39,2018-09-28 18:52:44,5.492s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 18:52:44,2018-09-28 18:52:50,5.751s,PASSED
beautytap.ShopAction.VerifyNumberItemInCart,Chrome 69.0.3497.100,VP3:Verify product is added to card: cart number increase and message display “PRODUCT_NAME” has been added to your cart.,2018-09-28 18:52:50,2018-09-28 18:52:50,0.080s,PASSED
beautytap.ShopAction.VerifyProductIsAddedToCart,Chrome 69.0.3497.100,,2018-09-28 18:52:50,2018-09-28 18:52:50,0.031s,PASSED
beautytap.ShopAction.goToCart,Chrome 69.0.3497.100,,2018-09-28 18:52:50,2018-09-28 18:52:55,5.190s,PASSED
beautytap.ShopAction.VerifyProductInCart,Chrome 69.0.3497.100,VP4:Verify product is added to cart with correct price and quantity,2018-09-28 18:52:55,2018-09-28 18:52:56,0.243s,PASSED
beautytap.ShopAction.loginAmazonPay,Chrome 69.0.3497.100,Login amazonPay,2018-09-28 18:52:56,2018-09-28 18:53:31,35.175s,PASSED
beautytap.ShopAction.selectShipping,Chrome 69.0.3497.100,,2018-09-28 18:53:31,2018-09-28 18:53:36,5.211s,PASSED
beautytap.ShopAction.VerifyOrderDetailsOnCheckout,Chrome 69.0.3497.100,VP5: Verify order details on checkout page,2018-09-28 18:53:36,2018-09-28 18:53:36,0.266s,PASSED
beautytap.ShopAction.checkoutViaAmazonPay,Chrome 69.0.3497.100,Checkout via amazonPay,2018-09-28 18:53:36,2018-09-28 18:53:49,12.956s,PASSED
beautytap.ShopAction.VerifyOrderReceivedDetails,Chrome 69.0.3497.100,VP6: Verify order details on order received Page,2018-09-28 18:53:49,2018-09-28 18:53:50,0.335s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-09-28 18:53:50,2018-09-28 18:53:50,0.868s,PASSED
,,,,,,
Test Cases/Shop/TC09_ScheduleSale_LimitStock_SimpleProduct,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 19:29:18,35m - 25.254s,FAILED
Statement - productName = SCHEDULE_SIMPLE_PRODUCT,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.001s,PASSED
Statement - regularPrice = SCHEDULE_REGULAR_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.000s,PASSED
Statement - salePrice = SCHEDULE_SALE_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.017s,PASSED
Statement - quantity = 6,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.008s,PASSED
"Statement - subtotalRegular = CustomKeywords.beautytap.ShopAction.calculateTotal(quantity, regularPrice)",Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.006s,PASSED
"Statement - subtotalSale = CustomKeywords.beautytap.ShopAction.calculateTotal(1, salePrice)",Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.000s,PASSED
"Statement - shippingType = ""free""",Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.016s,PASSED
Statement - shippingLabel = FREE_SHIPPING_LABEL,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.005s,PASSED
"Statement - shippingTypeSale = ""normal""",Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.000s,PASSED
Statement - shippingLabelSale = SHIPPING_LABEL,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.013s,PASSED
Statement - shippingPriceSale = SHIPPING_PRICE,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.000s,PASSED
"Statement - totalSale = java.lang.Float.parseFloat(java.lang.String.format(""%.2f"", subtotalSale + shippingPriceSale))",Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.015s,PASSED
Statement - schedulTimeout = 300,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.006s,PASSED
"Statement - limitStockSchedule = ""yes""",Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.000s,PASSED
Statement - variation = new org.json.JSONArray(),Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.014s,PASSED
Statement - scheduleDelay = 3,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.000s,PASSED
Statement - scheduleDuration = 3,Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.020s,PASSED
"Statement - paymentMethod = ""Amazon Pay""",Chrome 69.0.3497.100,,2018-09-28 18:53:53,2018-09-28 18:53:53,0.006s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,Login as Admin,2018-09-28 18:53:53,2018-09-28 18:54:05,12.230s,PASSED
beautytap.GeneralAction.login,Chrome 69.0.3497.100,,2018-09-28 18:54:05,2018-09-28 18:54:12,6.544s,PASSED
beautytap.AdminAction.selectAdminMenu,Chrome 69.0.3497.100,,2018-09-28 18:54:12,2018-09-28 18:54:19,7.021s,PASSED
"Statement - datetime = CustomKeywords.beautytap.ShopAction.generateScheduleDateTime(TIMEZONE, scheduleDelay, scheduleDuration)",Chrome 69.0.3497.100,,2018-09-28 18:54:19,2018-09-28 18:54:19,0.036s,PASSED
"Statement - startDate = datetime.get(""startdate"")",Chrome 69.0.3497.100,,2018-09-28 18:54:19,2018-09-28 18:54:19,0.000s,PASSED
"Statement - endDate = datetime.get(""enddate"")",Chrome 69.0.3497.100,,2018-09-28 18:54:19,2018-09-28 18:54:19,0.018s,PASSED
beautytap.AdminAction.scheduleSaleProduct,Chrome 69.0.3497.100,,2018-09-28 18:54:19,2018-09-28 18:55:09,50.336s,PASSED
closeBrowser,Chrome 69.0.3497.100,,2018-09-28 18:55:09,2018-09-28 18:55:10,0.843s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,"VP1: Verify before schedule, regular price display on Search result",2018-09-28 18:55:10,2018-09-28 18:55:28,17.843s,PASSED
beautytap.ShopAction.globalSearch,Chrome 69.0.3497.100,,2018-09-28 18:55:28,2018-09-28 18:55:35,6.985s,PASSED
beautytap.ShopAction.VerifyProductOnSearchResult,Chrome 69.0.3497.100,,2018-09-28 18:55:35,2018-09-28 18:55:35,0.165s,PASSED
beautytap.ShopAction.selectProductOnSearchResult,Chrome 69.0.3497.100,"VP2: Verify before schedule, regular price display on Product Detail",2018-09-28 18:55:35,2018-09-28 18:55:40,4.716s,PASSED
beautytap.ShopAction.VerifyProductDetails,Chrome 69.0.3497.100,,2018-09-28 18:55:40,2018-09-28 18:55:40,0.215s,PASSED
beautytap.ShopAction.selectCategory,Chrome 69.0.3497.100,"VP3: Verify before schedule, regular price display on Product List",2018-09-28 18:55:40,2018-09-28 18:55:46,6.434s,PASSED
beautytap.ShopAction.findProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:55:46,2018-09-28 18:56:00,13.205s,PASSED
beautytap.ShopAction.VerifyProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:56:00,2018-09-28 18:56:00,0.164s,PASSED
beautytap.ShopAction.selectProductOnProductList,Chrome 69.0.3497.100,Add product to cart,2018-09-28 18:56:00,2018-09-28 18:56:03,3.674s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 18:56:03,2018-09-28 18:56:08,4.611s,PASSED
beautytap.ShopAction.goToCart,Chrome 69.0.3497.100,Go to cart,2018-09-28 18:56:08,2018-09-28 18:56:13,4.698s,PASSED
beautytap.ShopAction.VerifyProductInCart,Chrome 69.0.3497.100,"VP4: Verify before schedule, regular price display in cart",2018-09-28 18:56:13,2018-09-28 18:56:13,0.187s,PASSED
beautytap.ShopAction.loginAmazonPay,Chrome 69.0.3497.100,Checkout via amazon pay,2018-09-28 18:56:13,2018-09-28 18:56:49,35.789s,PASSED
"Statement - productArray = ""[{""productname"":"""" + productName + """",""variation"":"""",""quantity"":"""" + quantity + """",""price"":"""" + regularPrice + """"}]""",Chrome 69.0.3497.100,"VP5: Verify before schedule, regular price display in Checkout",2018-09-28 18:56:49,2018-09-28 18:56:49,0.006s,PASSED
Statement - products = new org.json.JSONArray(productArray),Chrome 69.0.3497.100,,2018-09-28 18:56:49,2018-09-28 18:56:49,0.008s,PASSED
beautytap.ShopAction.VerifyOrderDetailsOnCheckout,Chrome 69.0.3497.100,,2018-09-28 18:56:49,2018-09-28 18:56:49,0.202s,PASSED
beautytap.ShopAction.checkoutViaAmazonPay,Chrome 69.0.3497.100,,2018-09-28 18:56:49,2018-09-28 18:57:01,12.433s,PASSED
beautytap.ShopAction.VerifyOrderReceivedDetails,Chrome 69.0.3497.100,"VP6: Verify before schedule, regular price display in Order Received",2018-09-28 18:57:01,2018-09-28 18:57:07,5.687s,PASSED
beautytap.ShopAction.waitForSchedule,Chrome 69.0.3497.100,Wait for schedule,2018-09-28 18:57:07,2018-09-28 18:57:37,30.015s,PASSED
beautytap.ShopAction.globalSearch,Chrome 69.0.3497.100,"VP7: Verify during schedule, SALE price display on Search result",2018-09-28 18:57:37,2018-09-28 18:57:44,6.911s,PASSED
beautytap.ShopAction.VerifyProductOnSearchResult,Chrome 69.0.3497.100,,2018-09-28 18:57:44,2018-09-28 18:57:44,0.275s,PASSED
beautytap.ShopAction.selectProductOnSearchResult,Chrome 69.0.3497.100,"VP8: Verify during schedule, SALE price display on Product Detail",2018-09-28 18:57:44,2018-09-28 18:57:49,4.253s,PASSED
beautytap.ShopAction.VerifyProductDetails,Chrome 69.0.3497.100,,2018-09-28 18:57:49,2018-09-28 18:57:49,0.319s,PASSED
beautytap.ShopAction.selectCategory,Chrome 69.0.3497.100,"VP9: Verify during schedule, SALE price display on Product List",2018-09-28 18:57:49,2018-09-28 18:57:54,5.498s,PASSED
beautytap.ShopAction.findProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:57:54,2018-09-28 18:58:08,13.238s,PASSED
beautytap.ShopAction.VerifyProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 18:58:08,2018-09-28 18:58:08,0.267s,PASSED
verifyElementNotPresent,Chrome 69.0.3497.100,"VP10: Verify during schedule,Quantity textbox is not displayed due to limit stock affect",2018-09-28 18:58:08,2018-09-28 18:58:08,0.055s,PASSED
beautytap.ShopAction.selectProductOnProductList,Chrome 69.0.3497.100,Add product to cart,2018-09-28 18:58:08,2018-09-28 18:58:12,3.815s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 18:58:12,2018-09-28 18:58:17,5.116s,PASSED
beautytap.ShopAction.goToCart,Chrome 69.0.3497.100,Go to cart,2018-09-28 18:58:17,2018-09-28 18:58:20,3.471s,PASSED
beautytap.ShopAction.VerifyProductInCart,Chrome 69.0.3497.100,"VP11: Verify during schedule, SALE price display in cart",2018-09-28 18:58:20,2018-09-28 18:58:26,5.620s,PASSED
beautytap.ShopAction.processToCheckout,Chrome 69.0.3497.100,Checkout via amazon pay,2018-09-28 18:58:26,2018-09-28 18:58:30,4.098s,PASSED
beautytap.ShopAction.loginAmazonPay,Chrome 69.0.3497.100,,2018-09-28 18:58:30,2018-09-28 18:59:05,34.640s,PASSED
"Statement - productArraySale = ""[{""productname"":"""" + productName + """",""variation"":"""",""quantity"":""1"",""price"":"""" + salePrice + """"}]""",Chrome 69.0.3497.100,"VP12: Verify during schedule, SALE price display in Checkout",2018-09-28 18:59:05,2018-09-28 18:59:05,0.010s,PASSED
Statement - productSale = new org.json.JSONArray(productArraySale),Chrome 69.0.3497.100,,2018-09-28 18:59:05,2018-09-28 18:59:05,0.010s,PASSED
beautytap.ShopAction.VerifyOrderDetailsOnCheckout,Chrome 69.0.3497.100,,2018-09-28 18:59:05,2018-09-28 18:59:05,0.301s,PASSED
beautytap.ShopAction.checkoutViaAmazonPay,Chrome 69.0.3497.100,,2018-09-28 18:59:05,2018-09-28 18:59:16,11.020s,PASSED
beautytap.ShopAction.VerifyOrderReceivedDetails,Chrome 69.0.3497.100,"VP13: Verify during schedule, SALE price display in Order Received",2018-09-28 18:59:16,2018-09-28 18:59:16,0.312s,PASSED
beautytap.ShopAction.waitForSchedule,Chrome 69.0.3497.100,Wait for schedule,2018-09-28 18:59:16,2018-09-28 19:00:46,1m - 30.019s,PASSED
beautytap.GeneralAction.openBeautytap,Chrome 69.0.3497.100,"VP14: Verify AFTER schedule, regular price display on Search result",2018-09-28 19:00:46,2018-09-28 19:01:01,15.014s,PASSED
beautytap.ShopAction.globalSearch,Chrome 69.0.3497.100,,2018-09-28 19:01:01,2018-09-28 19:01:09,7.520s,PASSED
beautytap.ShopAction.VerifyProductOnSearchResult,Chrome 69.0.3497.100,,2018-09-28 19:01:09,2018-09-28 19:01:09,0.175s,PASSED
beautytap.ShopAction.selectProductOnSearchResult,Chrome 69.0.3497.100,"VP15: Verify AFTER schedule, regular price display on Product Detail",2018-09-28 19:01:09,2018-09-28 19:01:14,4.832s,PASSED
beautytap.ShopAction.VerifyProductDetails,Chrome 69.0.3497.100,,2018-09-28 19:01:14,2018-09-28 19:01:14,0.162s,PASSED
beautytap.ShopAction.selectCategory,Chrome 69.0.3497.100,"VP16: Verify AFTER schedule, regular price display on Product List",2018-09-28 19:01:14,2018-09-28 19:01:21,6.702s,PASSED
beautytap.ShopAction.findProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 19:01:21,2018-09-28 19:01:32,11.446s,PASSED
beautytap.ShopAction.VerifyProductOnProductList,Chrome 69.0.3497.100,,2018-09-28 19:01:32,2018-09-28 19:01:32,0.192s,PASSED
beautytap.ShopAction.selectProductOnProductList,Chrome 69.0.3497.100,Add product to cart,2018-09-28 19:01:32,2018-09-28 19:01:33,0.903s,PASSED
beautytap.ShopAction.addProductToCart,Chrome 69.0.3497.100,,2018-09-28 19:01:33,2018-09-28 19:29:15,27m - 42.051s,FAILED
